CPUUtilization,DiskReadOps,DiskWriteOps,NetworkIn,NetworkOut
-0.10170847782026879,1.2292428499465682,-0.7246391792801187,-0.009633723473414629,-0.013476091589122673
-1.006969836415461,-0.7581184845377887,1.6707555343511369,-0.010459458149783999,-0.013752775444170875
0.6088960196403237,-0.5818481748704806,0.48160095468825964,-0.010121455730394231,-0.014194495449973143
0.46643286632642983,1.3260187062345021,-1.5754997836940738,-0.00945794159575686,-0.013329559079343507
-0.8786246532497909,0.6209374675652694,0.0032054341342285654,-0.010729852154690007,-0.01361141306936999
-0.9885736934950481,-1.2627354494677299,-0.46493875383650185,-0.009173272500402667,-0.013824776376552616
0.9853752235929556,-0.5922170166156163,-1.3636389103058602,-0.00987643966406277,-0.01400279228722584
1.6442138305100609,-0.6820803117401264,-0.4273505343643994,-0.009589906876344511,-0.012956629079989101
-0.37037772791373785,-1.1728721543432197,-1.1620293695009472,-0.009390253875215056,-0.013396525932930607
-0.28823681068770907,1.3052810227442306,-1.67117888780488,-0.009768662731178986,-0.012902560352610976
0.0796860477205445,-0.37101505938605317,-0.5093611950308047,-0.010490704736653911,-0.013653944232375531
0.4078218993474407,-0.5956732971973283,-0.4581045321143014,-0.010194377650767035,-0.01414619550478131
-0.5094183430098803,-0.97586416118564,0.9531622535200902,-0.009989411143748534,-0.01371239396886683
-0.9068605935462383,-0.37447133996776505,-1.2782111387783546,-0.010217138489426084,-0.013643821652312791
-0.8627954139926916,1.2707182169271114,0.20139786407804144,-0.010021371485140856,-0.013100032297544572
1.2570391946269568,-1.0449897728198785,-0.960419828696034,-0.009138814018181913,-0.013664529403462642
-1.2824841629444321,1.3502126703064856,-1.1039384848622433,-0.010406481703009628,-0.013059623611003799
0.2863217926172733,-0.49889744090939436,0.409841626605155,-0.010416751837526515,-0.013046235682533724
0.8352113592891216,0.4308420355711135,0.3039111899110481,-0.009522338114889775,-0.013897076632538363
0.06257335663178856,0.9769343674815977,0.2731571921611461,-0.009525113826921366,-0.013810327209850159
0.4882515474645939,0.4965113666236401,-1.0595160436679405,-0.010655185501040203,-0.013331436654677726
0.7774560268645704,0.029913488092530173,-0.28383187819819006,-0.009161654162899007,-0.013693944750365387
0.8168152163687086,0.7004319209446437,1.1035151314085,-0.009851022072459201,-0.013463547208991162
-1.0771318698793604,-0.24313267786271192,-1.0697673762512412,-0.009718224078262071,-0.014115474018515631
-1.1819471027979909,0.5172490501139116,-1.5857511162773745,-0.01005523517192627,-0.013275327084545015
-1.5935073234825723,1.5195704188103698,1.366632667713217,-0.009926957623037733,-0.013768557961472996
1.6544814451633147,-1.1002902621272694,0.7549698235762774,-0.010593049204561581,-0.013671631536248596
-0.33700798029066364,-0.6198672612693118,0.3039111899110481,-0.00998033060010233,-0.013236142903656994
1.0576763434429495,-0.3399085341506458,-0.38976231489229696,-0.010727948809296915,-0.014048180630087798
-0.8101738888947668,0.9631092451547499,1.7151779755454397,-0.009716558651043117,-0.01400548619966189
0.26364747692467155,1.2672619363453994,-0.34533987369799407,-0.010306516416843322,-0.012952547394479933
-1.50494914709826,-1.5910821047303627,-0.034382785337873874,-0.009216177077805263,-0.013753972738586898
-0.8388376464684332,1.4953764547383865,1.1991942355193062,-0.010626437054998722,-0.013554215049768168
-0.4743373262779305,1.011497173298717,-0.31116876508699187,-0.009045629399978493,-0.013315218757587961
-1.638000320313338,-0.7339245204658053,-1.192783367250849,-0.010446531262322587,-0.013998819446663582
-0.6861068785012859,1.2119614470380087,0.778889599603979,-0.01002462303352072,-0.013561017858950117
1.4328720955639245,-0.7235556787206695,0.2936598573277474,-0.009257971370395222,-0.013623549280950586
0.1477089947983497,-1.4217243562264783,-1.5789168945551741,-0.010526590727919484,-0.014196808405095006
0.9712572534447313,-0.37101505938605317,0.6114511674100681,-0.008901688904625976,-0.013059705244713983
-1.009536740078774,-0.841069218498875,1.486231547851725,-0.009660528921033995,-0.013230428543944158
-0.8499608956761245,-0.49544116032768243,-0.02754856361567343,-0.01030897490464273,-0.013408009074829735
0.8972448644858622,0.1854461142695668,-1.004842269890337,-0.008891458423138111,-0.014023064658588045
-1.3291162461612922,-0.3813839011311889,-0.7553931770300207,-0.009537168347744276,-0.013653536063824613
0.8044085153293609,-0.06686236819540373,-0.40343075833669784,-0.010206868354909197,-0.013734271803195976
0.748792269290904,0.0022632434388347726,0.27999141388334653,-0.010696266039107753,-0.014056942648314148
-1.248686598044139,-0.7270119593023814,-0.8715749463074283,-0.009660528921033995,-0.014195638321915711
-0.5290979377619497,-1.1072028232906932,0.11597009255053589,-0.009981440884914965,-0.01404238463666478
-0.9171282081994918,-0.9378450747868089,1.3222102265189142,-0.009334620675496163,-0.01400279228722584
-1.388582847694719,-1.432093197971614,0.10571875996723522,-0.00913151786084173,-0.0136490189985278
-0.7618305365690312,-1.3042108164482729,0.09205031652283434,-0.009027071782395854,-0.013326157674752533
1.2437768590331708,-1.62218862996577,1.3358786699633152,-0.010211824983537038,-0.01331385819575157
-0.8341316564190252,-0.6406049447595833,1.165023126908304,-0.010212816309262606,-0.013316416052003984
-0.10855355425577133,-1.3042108164482729,-1.66776177694378,-0.010197867117321036,-0.014112725683606124
-1.1900756310651497,-1.3629675863373756,-1.6130880031661763,-0.00995871969928494,-0.012936383919863624
-0.6715610910758433,1.564502066372625,0.580697169660166,-0.009567701180091781,-0.013538323687519137
-0.3823566116758671,-1.293841974703137,1.2504508984358096,-0.009833614392718222,-0.01362028393254325
0.8078310535471119,-0.8203315350086035,0.36200207454975186,-0.009221252665520173,-0.013929349159297525
0.8715758278527278,1.561045785790913,-0.9399171635294327,-0.010206551130677014,-0.013804123047876222
1.1873049784402763,0.09558281914505676,-0.8169011725298246,-0.009650734622865382,-0.01292914573089403
0.006101476038893782,-0.25350151960784767,-1.4969062338887689,-0.008956766961938551,-0.01289387996809481
-0.7297442407776136,1.5403081023006415,1.4452262175185222,-0.009798878339294308,-0.013055705192914997
-0.35540412321107634,0.0333697686742421,0.39275607229965387,-0.00897330227504103,-0.013263354140384787
-1.475857572247375,-1.2558228883043059,0.5499431719102641,-0.010514179329835368,-0.014091528130195173
1.6544814451633147,0.14742702787073564,-0.36925964972569564,-0.008995190747061578,-0.013818327313448129
-0.3849235153391806,0.7384510073434748,-1.3226335799726576,-0.010464613043556954,-0.014042520692848419
-0.23689873742144127,1.706209570222814,0.5123549524381616,-0.009486095246363,-0.013347708974240946
1.5997208336792956,1.2983684615808067,1.5545737650737292,-0.010276102543582886,-0.013140141660481339
0.5661142919184337,-0.8514380602440107,1.165023126908304,-0.010145763037185167,-0.013291218446794047
0.6799136876586612,-1.3560550251739518,0.05446209705073189,-0.01071434782034212,-0.013184251075217092
0.5066476903850066,0.4446671578979612,-0.5196125276141054,-0.00990617943582982,-0.01382080353599036
-1.620887629224582,-0.4435969516020036,-1.3773073537502611,-0.008969019747906575,-0.013573861562685635
-0.4961560074160946,0.7384510073434748,1.3358786699633152,-0.009520751993728866,-0.01401906460678906
1.4033527034358204,-0.9101948301331134,-1.4114784623612633,-0.00971560697834657,-0.013900423614655882
-0.7203322606787979,-0.05994980703197988,1.3017075613523128,-0.010323924096584301,-0.013629508541793973
-1.002263846366053,0.15433958903415948,-0.7861471747799227,-0.009837777960765608,-0.01329353140191591
0.1618269649465733,-1.3595113057556638,1.2436166767136092,-0.009689872162510818,-0.013840967062405653
0.5271829196915137,1.3951443178687406,1.3119588939356135,-0.009989212878603422,-0.013051133705144727
-1.5537203167012148,1.3986005984504526,0.3688362962719523,-0.010306992253191594,-0.013670924044093674
0.1643938686098868,1.3847754761236049,-1.1415267043343458,-0.01025845694566777,-0.01319733968008316
1.5582225577890625,-1.390617830991071,-0.7861471747799227,-0.009603706130444421,-0.01304925612981051
-0.651453679046555,-1.6014509464754985,1.1103493531307005,-0.009228469516802309,-0.013260061580740723
-0.6908128685506939,-0.5127225632362421,-1.4934891230276686,-0.009412142347235603,-0.01313026398154915
-1.15884496982817,1.605977433353168,-0.5503665253640074,-0.010816731941278813,-0.013955417524082752
-0.8888922679030444,0.0022632434388347726,0.102301649106135,-0.010575126035443307,-0.013477969164456892
-0.27583010964836097,-1.2627354494677299,0.18772942063364054,-0.009415116324412309,-0.01402510550134263
0.42322332132732104,-0.7823124486097722,0.5294405067436627,-0.009724489256847662,-0.0131670263623684
-1.6730813370452877,-1.390617830991071,-1.606253781443976,-0.009633366596153424,-0.013927743696330586
1.0264456822059698,0.8075766189777134,-0.04121700706007432,-0.009931993557723619,-0.013350103563072991
-1.1365984714127872,0.728082165598339,0.7071302715208743,-0.010413024452798379,-0.013839933035409997
0.815959581814271,-0.9654953194405043,0.15697542288373856,-0.009223949071493718,-0.014076235415154154
1.3524424474467716,-1.1313967873626767,1.3153760047967138,-0.00895819447098337,-0.01378121118655142
0.939598774930533,0.6900630791995078,-1.329467801694858,-0.01006974818054859,-0.01316958421862081
-0.8388376464684332,-1.632557471710906,1.520402656462727,-0.00909785243920143,-0.012964846873480896
0.1806509251442048,-0.5092662826545301,-1.1346924826121454,-0.010694441999772708,-0.013558840960011894
-0.11154827519630364,-0.48161603800083475,0.21506630752244232,-0.008938209344355913,-0.013406920625360624
1.60185992006539,-1.0449897728198785,-0.6152916317249116,-0.010380984805348012,-0.014011853629056195
0.6734964285003774,0.46540484138823274,-0.6323771860304127,-0.010623819955083222,-0.014153161581383624
-1.4596005157130567,1.6474528003337112,-0.11981055686537942,-0.00909725764376609,-0.01302533745272678
-1.066436437948888,-0.4055778652031724,-0.7519760661689204,-0.009783849841294693,-0.013523575197212673
0.5258994678598569,0.40664807149913,-0.8613236137241276,-0.008938685180704184,-0.013631277272181278
0.030914878117589892,1.509201577065234,1.2094455681026068,-0.01009631570999382,-0.013708747663145306
0.46215469355424105,0.8317705830496968,-0.1915698849484841,-0.00960457849708292,-0.013412607773836733
1.381106205020438,-1.5945383853120747,0.11255298168943567,-0.010235973678211881,-0.013112603888912812
0.16011569583769775,0.20964007834155027,-0.8544893920019271,-0.010653004584443952,-0.013410947888396337
1.6429303786784042,-0.2638703613529835,0.8506489276870836,-0.009420548789388423,-0.013913403374575039
-1.4343592963571417,0.5656369782578786,1.3871353328798184,-0.010063403695904952,-0.013993921424052579
-0.9778782615645756,1.3052810227442306,-0.6118745208638113,-0.010027398745552312,-0.013783388085489644
0.5194822087015735,-0.4885285991642586,1.0795953553807984,-0.009869540037012816,-0.013920369451177354
0.3522056533089838,-0.5058100020728182,-1.2440400301673524,-0.00903658850936131,-0.013677155417304339
-0.7900664768654786,-1.5392378960046837,1.1445204617417026,-0.009515914324188093,-0.013677318684724705
-0.25572269761907274,0.24420288415866953,-0.24624365872608764,-0.010314883205967119,-0.013373614071605805
-1.389438482249157,-1.5945383853120747,0.7583869344373776,-0.00994856852385512,-0.013264578646037537
1.254044473686424,-0.24658895844442383,-1.548162896805272,-0.009766323202466645,-0.013457724004331414
0.3184080884086908,0.9734780868998857,0.9975846947143931,-0.00998326492425001,-0.013618868948233406
-0.0614936537616923,1.5679583469543368,-0.8510722811408269,-0.009850387623994837,-0.014015091766226803
1.0521147188391036,-0.79613757093662,-0.2735805456148894,-0.00920364672063408,-0.013851225698652032
0.20888686544065235,1.3294749868162141,-0.9638369395571342,-0.00889942868197168,-0.0131570398384893
0.4198007831095699,0.5207053306956235,-1.0492647110846398,-0.010262342942511998,-0.01412499795137036
-0.852527799339438,0.7211696044349152,0.4440127352161572,-0.010795477917722628,-0.014124317670452165
1.6711663189748514,1.557589505209201,1.2504508984358096,-0.00909261823937043,-0.012906397136989595
1.275435337547369,0.48268624429679235,1.4042208871853195,-0.008917788034409206,-0.014199284627637235
-0.331018538409599,1.512657857646946,-0.04121700706007432,-0.0093868437147191,-0.014069650295866027
0.20631996177733886,0.268396848230653,0.563611615354665,-0.010675487851899841,-0.013023786412233295
-0.7451456627574939,1.4780950518298268,-0.7417247335856199,-0.010636508924370496,-0.013371464383904309
0.5152040359293845,-1.124484226199253,-0.5742863013917089,-0.009415988691050809,-0.013881865551207526
-1.245264059826388,-1.027708369911319,-0.6289600751693125,-0.009309123777834546,-0.014077215019676355
0.3325260585569144,-0.88600086606113,-1.6506762226382787,-0.010090090184437251,-0.013333395863722126
-1.078843138988236,-1.5565192989132435,-0.8579065028630274,-0.010128355357444187,-0.014037976416314876
-0.9958465872077693,1.2257865693648562,1.0966809096862995,-0.01042420660698279,-0.013463411152807522
-0.9902849626039236,0.3064159346294842,0.8609002602703842,-0.010442328041246179,-0.01345296203790405
1.1950056894302161,1.7373160954582212,0.672959162909872,-0.009034486898823106,-0.014191665481353453
-1.0476124777512563,-0.8168752544268915,0.2116491966613421,-0.010339983573338507,-0.014140263455174652
0.8959614126542054,0.6831505180360841,0.32783096593874966,-0.010724102465481711,-0.013389342166434469
0.35263347058620265,1.6751030449874065,-1.4764035687221675,-0.00940452896566324,-0.0136979720134011
-1.5053769643754789,1.6439965197519992,1.2538680092969097,-0.009337317081469709,-0.01387541648810304
-1.3372447744284512,-1.2350852048140344,0.12963853599493677,-0.009213599630918785,-0.013169557007384083
-0.950497955822566,-1.027708369911319,0.133055646856037,-0.00970442482416216,-0.013857130537021962
1.3336184872491401,0.8870710723570876,0.9394938100756893,-0.01018688322828174,-0.013689536530015483
0.10364381524480297,1.6232588362617277,-0.3658425388645954,-0.009570476892123371,-0.012969064615173703
-0.9042936898829248,-0.2638703613529835,-0.7007194032524171,-0.009600335622977489,-0.014153705806118182
0.4073940820702218,-1.024252089329607,-1.3431362451392588,-0.009546447156535597,-0.0135421060494243
-0.26641812954954525,0.7349947267617629,1.6468357583234352,-0.01082045932600695,-0.013792993652054554
0.6743520630548151,0.1163205026353283,0.5533602827713643,-0.01061144821002813,-0.013850735896390931
1.2728684338840561,0.9942157703901573,-0.2735805456148894,-0.009550729683670052,-0.01416407328731147
0.19391326073799078,-0.6751677505767025,-0.02754856361567343,-0.00921613742477624,-0.013624066294448414
-0.6972301277089773,-1.1486781902712364,0.5499431719102641,-0.009839720959187722,-0.013876069557784507
-0.6848234266696293,1.0322348567889885,0.17406097718923966,-0.010324796463222801,-0.01314444103588433
0.8467624257740317,1.0218660150438528,0.7549698235762774,-0.01040925741504122,-0.013971444942515421
-1.0989505510175241,-1.6463825940377534,1.5101513238794264,-0.00998239255761151,-0.013697563844850182
-1.1083625311163399,0.6969756403629317,-0.8749920571685285,-0.0098986453603155,-0.013139815125640605
1.4033527034358204,-0.5922170166156163,-1.4934891230276686,-0.010473138444796842,-0.013943145256318517
-1.5190671172464838,0.36862898510029884,1.2982904504912127,-0.010145247547807872,-0.013960941405138493
